3.11375E-5,7.74325E-5,7.214797398983822E-6
3.11375E-5,7.76675E-5,7.049812353671909E-6
3.11375E-5,7.79025E-5,6.888600119108652E-6
3.11375E-5,7.81375E-5,6.731074420196155E-6
3.11375E-5,7.83725E-5,6.577150954740211E-6
3.11375E-5,7.86075E-5,6.4267473483348745E-6
3.11375E-5,7.88425E-5,6.2797363694865055E-6
3.11375E-5,7.90775E-5,6.136133918555214E-6
3.11375E-5,7.93125E-5,5.995815309922436E-6
3.11375E-5,7.95475E-5,5.858705450021322E-6
3.11375E-5,7.97825E-5,5.724730962494157E-6
3.11375E-5,8.00175E-5,5.585374568183604E-6
3.11375E-5,8.02525E-5,5.348270254953063E-6
3.11375E-5,8.04875E-5,5.121231238985274E-6
3.11375E-5,8.07225E-5,4.903830239107599E-6
3.11375E-5,8.09575E-5,4.695658112628204E-6
3.11375E-5,8.11925E-5,4.496323085340643E-6
3.11375E-5,8.14275E-5,4.305450014215707E-6
3.11375E-5,8.16625E-5,4.122679681392536E-6
3.11375E-5,8.18975E-5,3.947668118140481E-6
3.11375E-5,8.21325E-5,3.78008595751948E-6
3.11375E-5,8.23675E-5,3.6196178145205154E-6
3.11375E-5,8.26025E-5,3.4659616925197274E-6
3.11375E-5,8.28375E-5,3.318828414929095E-6
3.11375E-5,8.30725E-5,3.177941080974038E-6
3.11375E-5,8.33075E-5,3.043034544573827E-6
3.11375E-5,8.35425E-5,2.9138549153439417E-6
3.11375E-5,8.37775E-5,2.790159080781371E-6
3.11375E-5,8.40125E-5,1.9436200435640654E-6
3.11375E-5,8.42475E-5,2.0601763618932673E-6
3.11375E-5,8.44825E-5,2.183875825607065E-6
3.11375E-5,8.47175E-5,2.3148399647986635E-6
3.11375E-5,8.49525E-5,2.453657849864142E-6
3.11375E-5,8.51875E-5,2.600800459535564E-6
3.11375E-5,8.54225E-5,2.7569606932038635E-6
3.11375E-5,8.56575E-5,2.797041562777793E-6
3.11375E-5,8.58925E-5,2.814353554859851E-6
3.11375E-5,8.61275E-5,2.8317726976806715E-6
3.11375E-5,8.63625E-5,2.8493208620997475E-6
3.11375E-5,8.65975E-5,2.8669564313598957E-6
3.11375E-5,8.68325E-5,2.8847011541054584E-6
3.11375E-5,8.70675E-5,2.9025557059303273E-6
3.11375E-5,8.73025E-5,2.920542504378143E-6
3.11375E-5,8.75375E-5,2.9386188924389787E-6
3.11375E-5,8.77725E-5,2.9568071623864467E-6
3.11375E-5,8.80075E-5,2.9729165597067655E-6
3.11375E-5,8.82425E-5,2.922891135928733E-6
3.11375E-5,8.84775E-5,2.8737074925955753E-6
3.11375E-5,8.87125E-5,2.825351465023329E-6
3.11375E-5,8.89475E-5,2.7380449010209637E-6
3.11375E-5,8.91825E-5,2.332961725970815E-6
3.11375E-5,8.94175E-5,1.9876693994372817E-6
3.11375E-5,8.96525E-5,1.6934824079958367E-6
3.11375E-5,8.98875E-5,1.4428368555673407E-6
3.11375E-5,9.01225E-5,1.2292883480538435E-6
3.11375E-5,9.03575E-5,1.0473463003318397E-6
3.11375E-5,9.05925E-5,1.0E-6
3.11375E-5,9.08275E-5,1.0E-6
3.11375E-5,9.10625E-5,1.0E-6
3.11375E-5,9.12975E-5,1.0E-6
3.11375E-5,9.15325E-5,1.0E-6
3.11375E-5,9.17675E-5,1.0E-6
3.11375E-5,9.20025E-5,1.0E-6
3.11375E-5,9.22375E-5,1.0E-6
3.11375E-5,9.24725E-5,1.0E-6
3.11375E-5,9.27075E-5,1.0E-6
3.11375E-5,9.29425E-5,1.0E-6
3.11375E-5,9.31775E-5,1.0E-6
3.11375E-5,9.34125E-5,1.0E-6
3.11375E-5,9.36475E-5,1.0E-6
3.11375E-5,9.38825E-5,1.0E-6
3.11375E-5,9.41175E-5,1.0E-6
3.11375E-5,9.43525E-5,1.0E-6
3.11375E-5,9.45875E-5,1.0E-6
3.11375E-5,9.48225E-5,1.0E-6
3.11375E-5,9.50575E-5,1.0E-6
3.11375E-5,9.52925E-5,1.0E-6
3.11375E-5,9.55275E-5,1.0E-6
3.11375E-5,9.57625E-5,1.0E-6
3.11375E-5,9.59975E-5,1.0E-6
3.13725E-5,1.175E-7,1.0E-6
3.13725E-5,3.525E-7,1.0E-6
3.13725E-5,5.875E-7,1.0E-6
3.13725E-5,8.225E-7,1.0E-6
3.13725E-5,1.0575E-6,1.0E-6
3.13725E-5,1.2925E-6,1.0E-6
3.13725E-5,1.5275E-6,1.0E-6
3.13725E-5,1.7625E-6,1.0E-6
3.13725E-5,1.9975E-6,1.0E-6
3.13725E-5,2.2325E-6,1.0E-6
3.13725E-5,2.4675E-6,1.0E-6
3.13725E-5,2.7025E-6,1.0E-6
3.13725E-5,2.9375E-6,1.0E-6
3.13725E-5,3.1725E-6,1.0E-6
3.13725E-5,3.4075E-6,1.0E-6
3.13725E-5,3.6425E-6,1.0E-6
3.13725E-5,3.8775E-6,1.0E-6
3.13725E-5,4.1125E-6,3.927475167825272E-6
3.13725E-5,4.3475E-6,8.177942060230388E-6
3.13725E-5,4.5825E-6,9.60244257553108E-6
3.13725E-5,4.8175E-6,1.1275074185812229E-5
3.13725E-5,5.0525E-6,1.3239058384948358E-5
3.13725E-5,5.2875E-6,1.5545145338433516E-5
3.13725E-5,5.5225E-6,1.8252925288686492E-5
3.13725E-5,5.7575E-6,2.143236839160649E-5
3.13725E-5,5.9925E-6,2.3530314249593422E-5
3.13725E-5,6.2275E-6,2.577546780856425E-5
3.13725E-5,6.4625E-6,2.8234824912061396E-5
3.13725E-5,6.6975E-6,3.092886108029184E-5
3.13725E-5,6.9325E-6,3.38799496969911E-5
3.13725E-5,7.1675E-6,3.711261751575031E-5
3.13725E-5,7.4025E-6,4.0653731519344616E-5
3.13725E-5,7.6375E-6,4.4532722213558495E-5
3.13725E-5,7.8725E-6,4.878182822667347E-5
3.13725E-5,8.1075E-6,4.9327620764938704E-5
3.13725E-5,8.3425E-6,4.536400283959418E-5
3.13725E-5,8.5775E-6,4.171887315297848E-5
3.13725E-5,8.8125E-6,3.836664024796366E-5
3.13725E-5,9.0475E-6,3.5283769015500606E-5
3.13725E-5,9.2825E-6,3.244859407917007E-5
3.13725E-5,9.5175E-6,2.984125508430326E-5
3.13725E-5,9.7525E-6,2.7443423367858574E-5
3.13725E-5,9.9875E-6,2.523826441012148E-5
3.13725E-5,1.02225E-5,2.3210296394043047E-5
3.13725E-5,1.04575E-5,2.119483040176541E-5
3.13725E-5,1.06925E-5,1.8286483024741594E-5
3.13725E-5,1.09275E-5,1.5777236398165994E-5
3.13725E-5,1.11625E-5,1.361230522166694E-5
3.13725E-5,1.13975E-5,1.1744442991889255E-5
3.13725E-5,1.16325E-5,1.0132886307176557E-5
3.13725E-5,1.18675E-5,8.742465265068262E-6
3.13725E-5,1.21025E-5,7.954397069361187E-6
3.13725E-5,1.23375E-5,7.751861998425243E-6
3.13725E-5,1.25725E-5,6.6129848566981976E-6
3.13725E-5,1.28075E-5,5.6051981375054665E-6
3.13725E-5,1.30425E-5,4.751028573496604E-6
3.13725E-5,1.32775E-5,4.026994933222121E-6
3.13725E-5,1.35125E-5,3.4133004972145797E-6
3.13725E-5,1.37475E-5,2.893151641453617E-6
3.13725E-5,1.39825E-5,1.0E-6
3.13725E-5,1.42175E-5,1.0E-6
3.13725E-5,1.44525E-5,1.0E-6
3.13725E-5,1.46875E-5,1.0E-6
3.13725E-5,1.49225E-5,1.0E-6
3.13725E-5,1.51575E-5,1.0E-6
3.13725E-5,1.53925E-5,1.0E-6
3.13725E-5,1.56275E-5,1.0E-6
3.13725E-5,1.58625E-5,1.0E-6
3.13725E-5,1.60975E-5,1.0E-6
3.13725E-5,1.63325E-5,1.0E-6
3.13725E-5,1.65675E-5,1.0E-6
3.13725E-5,1.68025E-5,1.0E-6
3.13725E-5,1.70375E-5,1.0E-6
3.13725E-5,1.72725E-5,1.0E-6
3.13725E-5,1.75075E-5,1.0E-6
3.13725E-5,1.77425E-5,1.0E-6
3.13725E-5,1.79775E-5,1.0E-6
3.13725E-5,1.82125E-5,1.0E-6
3.13725E-5,1.84475E-5,1.0E-6
3.13725E-5,1.86825E-5,1.0E-6
3.13725E-5,1.89175E-5,1.0E-6
3.13725E-5,1.91525E-5,1.0E-6
3.13725E-5,1.93875E-5,1.0E-6
3.13725E-5,1.96225E-5,1.0E-6
3.13725E-5,1.98575E-5,1.0E-6
3.13725E-5,2.00925E-5,1.0E-6
3.13725E-5,2.03275E-5,1.0E-6
3.13725E-5,2.05625E-5,1.0E-6
3.13725E-5,2.07975E-5,1.0E-6
3.13725E-5,2.10325E-5,1.0E-6
3.13725E-5,2.12675E-5,1.0E-6
3.13725E-5,2.15025E-5,1.0E-6
3.13725E-5,2.17375E-5,1.0E-6
3.13725E-5,2.19725E-5,1.0E-6
3.13725E-5,2.22075E-5,1.0E-6
3.13725E-5,2.24425E-5,1.0E-6
3.13725E-5,2.26775E-5,1.0E-6
3.13725E-5,2.29125E-5,1.0E-6
3.13725E-5,2.31475E-5,1.0E-6
3.13725E-5,2.33825E-5,1.0E-6
3.13725E-5,2.36175E-5,1.0E-6
3.13725E-5,2.38525E-5,1.0E-6
3.13725E-5,2.40875E-5,1.0E-6
3.13725E-5,2.43225E-5,1.0E-6
3.13725E-5,2.45575E-5,1.0E-6
3.13725E-5,2.47925E-5,1.0E-6
3.13725E-5,2.50275E-5,1.0E-6
3.13725E-5,2.52625E-5,1.0E-6
3.13725E-5,2.54975E-5,1.0E-6
3.13725E-5,2.57325E-5,1.0E-6
3.13725E-5,2.59675E-5,1.0E-6
3.13725E-5,2.62025E-5,1.0E-6
3.13725E-5,2.64375E-5,1.0E-6
3.13725E-5,2.66725E-5,1.0E-6
3.13725E-5,2.69075E-5,1.0E-6
3.13725E-5,2.71425E-5,1.0E-6
3.13725E-5,2.73775E-5,1.0E-6
3.13725E-5,2.76125E-5,1.0E-6
3.13725E-5,2.78475E-5,1.0E-6
3.13725E-5,2.80825E-5,1.0E-6
3.13725E-5,2.83175E-5,1.0E-6
3.13725E-5,2.85525E-5,1.0E-6
3.13725E-5,2.87875E-5,1.0E-6
3.13725E-5,2.90225E-5,1.0E-6
3.13725E-5,2.92575E-5,1.0E-6
3.13725E-5,2.94925E-5,1.0E-6
3.13725E-5,2.97275E-5,1.0E-6
3.13725E-5,2.99625E-5,1.0E-6
3.13725E-5,3.01975E-5,1.0E-6
3.13725E-5,3.04325E-5,1.0E-6
3.13725E-5,3.06675E-5,1.0E-6
3.13725E-5,3.09025E-5,1.0E-6
3.13725E-5,3.11375E-5,1.0E-6
3.13725E-5,3.13725E-5,1.0E-6
3.13725E-5,3.16075E-5,1.0E-6
3.13725E-5,3.18425E-5,1.0E-6
3.13725E-5,3.20775E-5,1.0E-6
3.13725E-5,3.23125E-5,1.0E-6
3.13725E-5,3.25475E-5,1.0E-6
3.13725E-5,3.27825E-5,1.0E-6
3.13725E-5,3.30175E-5,1.0E-6
3.13725E-5,3.32525E-5,1.0E-6
3.13725E-5,3.34875E-5,1.0E-6
3.13725E-5,3.37225E-5,1.0E-6
3.13725E-5,3.39575E-5,1.0E-6
3.13725E-5,3.41925E-5,1.0E-6
3.13725E-5,3.44275E-5,1.0E-6
3.13725E-5,3.46625E-5,1.0E-6
3.13725E-5,3.48975E-5,1.0E-6
3.13725E-5,3.51325E-5,1.0E-6
3.13725E-5,3.53675E-5,1.0E-6
3.13725E-5,3.56025E-5,1.0E-6
3.13725E-5,3.58375E-5,1.0E-6
3.13725E-5,3.60725E-5,1.0E-6
3.13725E-5,3.63075E-5,1.0E-6
3.13725E-5,3.65425E-5,1.0E-6
3.13725E-5,3.67775E-5,1.0E-6
3.13725E-5,3.70125E-5,1.0E-6
3.13725E-5,3.72475E-5,1.0E-6
3.13725E-5,3.74825E-5,1.0E-6
3.13725E-5,3.77175E-5,1.0E-6
3.13725E-5,3.79525E-5,1.0E-6
3.13725E-5,3.81875E-5,1.0E-6
3.13725E-5,3.84225E-5,1.0E-6
3.13725E-5,3.86575E-5,1.0E-6
3.13725E-5,3.88925E-5,1.0E-6
3.13725E-5,3.91275E-5,1.0E-6
3.13725E-5,3.93625E-5,1.0E-6
3.13725E-5,3.95975E-5,1.0E-6
3.13725E-5,3.98325E-5,1.0E-6
3.13725E-5,4.00675E-5,1.0E-6
3.13725E-5,4.03025E-5,1.0E-6
3.13725E-5,4.05375E-5,1.0E-6
3.13725E-5,4.07725E-5,1.0E-6
3.13725E-5,4.10075E-5,1.0E-6
3.13725E-5,4.12425E-5,1.0E-6
3.13725E-5,4.14775E-5,1.0E-6
3.13725E-5,4.17125E-5,1.0E-6
3.13725E-5,4.19475E-5,1.0E-6
3.13725E-5,4.21825E-5,1.0E-6
3.13725E-5,4.24175E-5,1.0E-6
3.13725E-5,4.26525E-5,1.0E-6
3.13725E-5,4.28875E-5,1.0E-6
3.13725E-5,4.31225E-5,1.0E-6
3.13725E-5,4.33575E-5,1.0E-6
3.13725E-5,4.35925E-5,1.0E-6
3.13725E-5,4.38275E-5,1.0E-6
3.13725E-5,4.40625E-5,1.0E-6
3.13725E-5,4.42975E-5,1.0E-6
3.13725E-5,4.45325E-5,1.0E-6
3.13725E-5,4.47675E-5,1.0750783868418108E-6
3.13725E-5,4.50025E-5,1.7144309187595901E-6
3.13725E-5,4.52375E-5,2.73381636818659E-6
3.13725E-5,4.54725E-5,2.918108879789251E-6
3.13725E-5,4.57075E-5,3.065996809581314E-6
3.13725E-5,4.59425E-5,3.2214035840961307E-6
3.13725E-5,4.61775E-5,3.384662299484117E-6
3.13725E-5,4.64125E-5,3.5561948642841325E-6
3.13725E-5,4.66475E-5,3.736448402604031E-6
3.13725E-5,4.68825E-5,3.925809266711295E-6
3.13725E-5,4.71175E-5,4.124766820774309E-6
3.13725E-5,4.73525E-5,4.333807419027572E-6
3.13725E-5,4.75875E-5,4.553475955620546E-6
3.13725E-5,4.78225E-5,4.7842432642356015E-6
3.13725E-5,4.80575E-5,5.000658322031634E-6
3.13725E-5,4.82925E-5,5.143731887474797E-6
3.13725E-5,4.85275E-5,5.290898922979348E-6
3.13725E-5,4.87625E-5,5.442276546596402E-6
3.13725E-5,4.89975E-5,5.597985227235211E-6
3.13725E-5,4.92325E-5,5.758148880534613E-6
3.13725E-5,4.94675E-5,5.922894967476974E-6
3.13725E-5,4.97025E-5,6.0923545958240725E-6
3.13725E-5,4.99375E-5,6.266662624454645E-6
3.13725E-5,5.01725E-5,6.445957770687674E-6
3.13725E-5,5.04075E-5,6.630382720675738E-6
3.13725E-5,5.06425E-5,6.820084242957379E-6
3.13725E-5,5.08775E-5,7.015213305257722E-6
3.13725E-5,5.11125E-5,7.215871486079417E-6
3.13725E-5,5.13475E-5,7.422324395838228E-6
3.13725E-5,5.15825E-5,7.634684118659002E-6
3.13725E-5,5.18175E-5,7.759768360726183E-6
3.13725E-5,5.20525E-5,7.783843133509337E-6
3.13725E-5,5.22875E-5,7.772698829868293E-6
3.13725E-5,5.25225E-5,7.761579493434654E-6
3.13725E-5,5.27575E-5,7.750467065148866E-6
3.13725E-5,5.29925E-5,7.721779387596793E-6
3.13725E-5,5.32275E-5,7.651181343913242E-6
3.13725E-5,5.34625E-5,7.5812287581639465E-6
3.13725E-5,5.36975E-5,7.51197164115258E-6
3.13725E-5,5.39325E-5,7.4432918103193315E-6
3.13725E-5,5.41675E-5,7.375294794492355E-6
3.13725E-5,5.44025E-5,7.3078645613887005E-6
3.13725E-5,5.46375E-5,7.241104719788299E-6
3.13725E-5,5.48725E-5,7.174901348562041E-6
3.13725E-5,5.51075E-5,7.1093032560233466E-6
3.13725E-5,5.53425E-5,7.044357339842992E-6
3.13725E-5,5.55775E-5,6.979952774232211E-6
3.13725E-5,5.58125E-5,6.9161885189327984E-6
3.13725E-5,5.60475E-5,6.876919915651336E-6
3.13725E-5,5.62825E-5,6.932577843198719E-6
3.13725E-5,5.65175E-5,6.988738252339171E-6
3.13725E-5,5.67525E-5,7.045301174703736E-6
3.13725E-5,5.69875E-5,7.102374748984238E-6
3.13725E-5,5.72225E-5,7.159857381331584E-6
3.13725E-5,5.74575E-5,7.2178589687666455E-6
3.13725E-5,5.76925E-5,7.27633042368176E-6
3.13725E-5,5.79275E-5,7.335220955562259E-6
3.13725E-5,5.81625E-5,7.394643153093576E-6
3.13725E-5,5.83975E-5,7.454491241758552E-6
3.13725E-5,5.86325E-5,7.514879640928393E-6
3.13725E-5,5.88675E-5,7.5757572430010075E-6
3.13725E-5,5.91025E-5,7.637071167391485E-6
3.13725E-5,5.93375E-5,7.69893863589982E-6
3.13725E-5,5.95725E-5,7.745537313277584E-6
3.13725E-5,5.98075E-5,7.75529190153453E-6
3.13725E-5,6.00425E-5,7.766294023901475E-6
3.13725E-5,6.02775E-5,7.782939434835098E-6
3.13725E-5,6.05125E-5,7.799620521691392E-6
3.13725E-5,6.07475E-5,7.816337360934193E-6
3.13725E-5,6.09825E-5,7.833090029191158E-6
3.13725E-5,6.12175E-5,7.849878603254243E-6
3.13725E-5,6.14525E-5,7.866703160079927E-6
3.13725E-5,6.16875E-5,7.883563776789697E-6
3.13725E-5,6.19225E-5,7.900460530670279E-6
3.13725E-5,6.21575E-5,7.917393499174067E-6
3.13725E-5,6.23925E-5,7.934362759919443E-6
3.13725E-5,6.26275E-5,7.951368390691191E-6
3.13725E-5,6.28625E-5,7.96841972125131E-6
3.13725E-5,6.30975E-5,7.985498345926556E-6
3.13725E-5,6.33325E-5,8.002613575026645E-6
3.13725E-5,6.35675E-5,8.019765487005413E-6
3.13725E-5,6.38025E-5,8.036954160484897E-6
3.13725E-5,6.40375E-5,8.112423979550476E-6
3.13725E-5,6.42725E-5,8.505355180959136E-6
3.13725E-5,6.45075E-5,8.917307939566498E-6
3.13725E-5,6.47425E-5,9.349224285514025E-6
3.13725E-5,6.49775E-5,9.802060816248407E-6
3.13725E-5,6.52125E-5,1.0276818884239556E-5
3.13725E-5,6.54475E-5,1.0774584139238843E-5
3.13725E-5,6.56825E-5,1.1296459019198485E-5
3.13725E-5,6.59175E-5,1.1843597540335383E-5
3.13725E-5,6.61525E-5,1.241725086790497E-5
3.13725E-5,6.63875E-5,1.301868951485162E-5
3.13725E-5,6.66225E-5,1.3649243435880358E-5
3.13725E-5,6.68575E-5,1.4310354545839495E-5
3.13725E-5,6.70925E-5,1.5003469637024106E-5
3.13725E-5,6.73275E-5,1.5730173685608688E-5
3.13725E-5,6.75625E-5,1.649207617742043E-5
3.13725E-5,6.77975E-5,1.72908618991103E-5
3.13725E-5,6.80325E-5,1.7949390569793033E-5
3.13725E-5,6.82675E-5,1.7515958154657115E-5
3.13725E-5,6.85025E-5,1.7093011882851613E-5
3.13725E-5,6.87375E-5,1.6680278215304137E-5
3.13725E-5,6.89725E-5,1.6277491655844824E-5
3.13725E-5,6.92075E-5,1.588444981654617E-5
3.13725E-5,6.94425E-5,1.55008984989265E-5
3.13725E-5,6.96775E-5,1.5126590978732851E-5
3.13725E-5,6.99125E-5,1.4761339177883962E-5
3.13725E-5,7.01475E-5,1.4404906871011697E-5
3.13725E-5,7.03825E-5,1.4057081099620483E-5
3.13725E-5,7.06175E-5,1.3717638120368362E-5
3.13725E-5,7.08525E-5,1.338640737353969E-5
3.13725E-5,7.10875E-5,1.3063174636767998E-5
3.13725E-5,7.13225E-5,1.2747731986492997E-5
3.13725E-5,7.15575E-5,1.243992092243026E-5
3.13725E-5,7.17925E-5,1.2139542368814098E-5
3.13725E-5,7.20275E-5,1.1846265560240613E-5
3.13725E-5,7.22625E-5,1.1559027104051328E-5
3.13725E-5,7.24975E-5,1.1278740273235484E-5
3.13725E-5,7.27325E-5,1.100526270113735E-5
3.13725E-5,7.29675E-5,1.0738403719232508E-5
3.13725E-5,7.32025E-5,1.0478027781299629E-5
3.13725E-5,7.34375E-5,1.0223953353271729E-5
3.13725E-5,7.36725E-5,9.976051382611754E-6
3.13725E-5,7.39075E-5,9.734149032100936E-6
3.13725E-5,7.41425E-5,9.498123431790104E-6
3.13725E-5,7.43775E-5,9.26781002466425E-6
3.13725E-5,7.46125E-5,9.043091827169606E-6
3.13725E-5,7.48475E-5,8.823812165810766E-6
3.13725E-5,7.50825E-5,8.60985966142674E-6
3.13725E-5,7.53175E-5,8.401085146361812E-6
3.13725E-5,7.55525E-5,8.197382577355205E-6
3.13725E-5,7.57875E-5,7.998609933004645E-6
3.13725E-5,7.60225E-5,7.820367805889776E-6
3.13725E-5,7.62575E-5,7.792650648741378E-6
3.13725E-5,7.64925E-5,7.765022711819144E-6
3.13725E-5,7.67275E-5,7.7097766873005E-6
3.13725E-5,7.69625E-5,7.536220700490132E-6
3.13725E-5,7.71975E-5,7.366626489828425E-6
3.13725E-5,7.74325E-5,7.200795210692734E-6
3.13725E-5,7.76675E-5,7.03874937519662E-6
3.13725E-5,7.79025E-5,6.880298988983096E-6
3.13725E-5,7.81375E-5,6.725465562186353E-6
3.13725E-5,7.83725E-5,6.574116488335941E-6
3.13725E-5,7.86075E-5,6.426125525586155E-6
3.13725E-5,7.88425E-5,6.2815127641719545E-6
3.13725E-5,7.90775E-5,6.140108649543906E-6
3.13725E-5,7.93125E-5,6.001932377751737E-6
3.13725E-5,7.95475E-5,5.866821940856015E-6
3.13725E-5,7.97825E-5,5.734795680520018E-6
3.13725E-5,8.00175E-5,5.597110303617746E-6
3.13725E-5,8.02525E-5,5.359507797570161E-6
3.13725E-5,8.04875E-5,5.1319917375309145E-6
3.13725E-5,8.07225E-5,4.914133944543578E-6
3.13725E-5,8.09575E-5,4.705524416244241E-6
3.13725E-5,8.11925E-5,4.505770555248323E-6
3.13725E-5,8.14275E-5,4.314496430293079E-6
3.13725E-5,8.16625E-5,4.131342068745417E-6
3.13725E-5,8.18975E-5,3.955962779143202E-6
3.13725E-5,8.21325E-5,3.788028502495509E-6
3.13725E-5,8.23675E-5,3.62722319112067E-6
3.13725E-5,8.26025E-5,3.4732442138532165E-6
3.13725E-5,8.28375E-5,3.3258017865004113E-6
3.13725E-5,8.30725E-5,3.184618426476359E-6
3.13725E-5,8.33075E-5,3.0494284305874063E-6
3.13725E-5,8.35425E-5,2.9199773749860902E-6
3.13725E-5,8.37775E-5,2.7960216363524416E-6
3.13725E-5,8.40125E-5,1.985575920314502E-6
3.13725E-5,8.42475E-5,2.1650861167349343E-6
3.13725E-5,8.44825E-5,2.3608253126557215E-6
3.13725E-5,8.47175E-5,2.5744415798561407E-6
3.13725E-5,8.49525E-5,2.7851586250284436E-6
3.13725E-5,8.51875E-5,2.810836578301337E-6
3.13725E-5,8.54225E-5,2.836730157049502E-6
3.13725E-5,8.56575E-5,2.862862268847079E-6
3.13725E-5,8.58925E-5,2.8892566159788934E-6
3.13725E-5,8.61275E-5,2.915872604360101E-6
3.13725E-5,8.63625E-5,2.9427556837695136E-6
3.13725E-5,8.65975E-5,2.969864508459841E-6
3.13725E-5,8.68325E-5,2.9972230611109736E-6
3.13725E-5,8.70675E-5,3.0248561564112013E-6
3.13725E-5,8.73025E-5,3.0527212951007083E-6
3.13725E-5,8.75375E-5,3.0808660600223038E-6
3.13725E-5,8.77725E-5,3.1092471649764547E-6
3.13725E-5,8.80075E-5,3.1352049753256118E-6
3.13725E-5,8.82425E-5,3.080361616000409E-6
3.13725E-5,8.84775E-5,3.0264776178926467E-6
3.13725E-5,8.87125E-5,2.973536199135638E-6
3.13725E-5,8.89475E-5,2.9215208714236714E-6
3.13725E-5,8.91825E-5,2.8704154348769183E-6
3.13725E-5,8.94175E-5,2.8202039729959567E-6
3.13725E-5,8.96525E-5,2.6741705901568764E-6
3.13725E-5,8.98875E-5,2.2638581421345694E-6
3.13725E-5,9.01225E-5,1.9165021508251386E-6
3.13725E-5,9.03575E-5,1.6224428667841198E-6
3.13725E-5,9.05925E-5,1.3735026881370017E-6
3.13725E-5,9.08275E-5,1.162758746666295E-6
3.13725E-5,9.10625E-5,1.0E-6
3.13725E-5,9.12975E-5,1.0E-6
3.13725E-5,9.15325E-5,1.0E-6
3.13725E-5,9.17675E-5,1.0E-6
3.13725E-5,9.20025E-5,1.0E-6
3.13725E-5,9.22375E-5,1.0E-6
3.13725E-5,9.24725E-5,1.0E-6
3.13725E-5,9.27075E-5,1.0E-6
3.13725E-5,9.29425E-5,1.0E-6
3.13725E-5,9.31775E-5,1.0E-6
3.13725E-5,9.34125E-5,1.0E-6
3.13725E-5,9.36475E-5,1.0E-6
3.13725E-5,9.38825E-5,1.0E-6
3.13725E-5,9.41175E-5,1.0E-6
3.13725E-5,9.43525E-5,1.0E-6
3.13725E-5,9.45875E-5,1.0E-6
3.13725E-5,9.48225E-5,1.0E-6
3.13725E-5,9.50575E-5,1.0E-6
3.13725E-5,9.52925E-5,1.0E-6
3.13725E-5,9.55275E-5,1.0E-6
3.13725E-5,9.57625E-5,1.0E-6
3.13725E-5,9.59975E-5,1.0E-6
3.16075E-5,1.175E-7,1.0E-6
3.16075E-5,3.525E-7,1.0E-6
3.16075E-5,5.875E-7,1.0E-6
3.16075E-5,8.225E-7,1.0E-6
3.16075E-5,1.0575E-6,1.0E-6
3.16075E-5,1.2925E-6,1.0E-6
3.16075E-5,1.5275E-6,1.0E-6
3.16075E-5,1.7625E-6,1.0E-6
3.16075E-5,1.9975E-6,1.0E-6
3.16075E-5,2.2325E-6,1.0E-6
3.16075E-5,2.4675E-6,1.0E-6
3.16075E-5,2.7025E-6,1.0E-6
3.16075E-5,2.9375E-6,1.0E-6
3.16075E-5,3.1725E-6,1.0E-6
3.16075E-5,3.4075E-6,1.0E-6
3.16075E-5,3.6425E-6,1.0E-6
3.16075E-5,3.8775E-6,1.0E-6
3.16075E-5,4.1125E-6,3.4681551696467613E-6
3.16075E-5,4.3475E-6,7.94532371746298E-6
3.16075E-5,4.5825E-6,9.241516483498748E-6
3.16075E-5,4.8175E-6,1.0749168939091372E-5
3.16075E-5,5.0525E-6,1.250277842250655E-5
3.16075E-5,5.2875E-6,1.4542453251207619E-5
3.16075E-5,5.5225E-6,1.691489563051543E-5
3.16075E-5,5.7575E-6,1.967437606632642E-5
3.16075E-5,5.9925E-6,2.2294741235884287E-5
3.16075E-5,6.2275E-6,2.429130947599089E-5
3.16075E-5,6.4625E-6,2.6466659603372678E-5
3.16075E-5,6.6975E-6,2.883683701098278E-5
3.16075E-5,6.9325E-6,3.1419271689730763E-5
3.16075E-5,7.1675E-6,3.4232971984310896E-5
3.16075E-5,7.4025E-6,3.7298623922109115E-5
3.16075E-5,7.6375E-6,4.0638839766494156E-5
3.16075E-5,7.8725E-6,4.427818305081845E-5
3.16075E-5,8.1075E-6,4.47475134169342E-5
3.16075E-5,8.3425E-6,4.136193268212753E-5
3.16075E-5,8.5775E-6,3.823250376530231E-5
3.16075E-5,8.8125E-6,3.5339846312245946E-5
3.16075E-5,9.0475E-6,3.2666046279359944E-5
3.16075E-5,9.2825E-6,3.019454499312643E-5
3.16075E-5,9.5175E-6,2.79100366032972E-5
3.16075E-5,9.7525E-6,2.57983732947364E-5
3.16075E-5,9.9875E-6,2.384647767090148E-5
3.16075E-5,1.02225E-5,2.2042261766358084E-5
3.16075E-5,1.04575E-5,1.9526001127153935E-5
3.16075E-5,1.06925E-5,1.699845014513409E-5
3.16075E-5,1.09275E-5,1.4798079005269735E-5
3.16075E-5,1.11625E-5,1.2882535782763094E-5
3.16075E-5,1.13975E-5,1.1214950814566678E-5
3.16075E-5,1.16325E-5,9.76322704583032E-6
3.16075E-5,1.18675E-5,8.499412369398883E-6
3.16075E-5,1.21025E-5,7.779967006548237E-6
3.16075E-5,1.23375E-5,6.864901835263978E-6
3.16075E-5,1.25725E-5,5.901816034115627E-6
3.16075E-5,1.28075E-5,5.0738805289147874E-6
3.16075E-5,1.30425E-5,4.362059382541021E-6
